Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
Marke: Diesel Name: Herrenuhr Diesel DZ4533 (Ø 53 mm) Preis: 149.99 Beschreibung: Material des Armbands: HarzFarbe des Bandes: OrangeFarbe des Uhrengehäuses: OrangeVerschluss Armband: SchließeWasserdicht: 10 atmKristall: MineralFarbe der Krone: OrangeMerkmale: StoppuhrEnthalten: Inklusive MarkenetuiUhrwerk: QuarzUhrengehäuse-Material: HarzDurchmesser des Uhrengehäuses: Ø 53 mmFarbe: SilberfarbenMaterial: Kunststoff,"Marke: Cratoni Name: Cratoni Helm C-Maniac Pro black-lime-turquoise L-XL Preis: 129.95 Beschreibung: PRODUKTSPEZIFIKATIONEN:Inmold Technologie:  Verbundbauweise – untrennbar verbunden. Das Schutzmaterial EPS wird direkt in die Polycarbonat Schale eingeschäumt. Für eine leichte Helmkonstruktion bei höchster Schlagfestigkeit und die perfekte Fusion aus EPS Innenschicht und PC Außenschicht.Downshell -  Um Dellen und Kratzer zu vermeiden und die Langlebigkeit unserer Produkte zu erhöhen, haben wir diese mit einer speziellen Downshell versehen.LFS (Light Fit System) -  Aus den Erfahrungen der Vergangenheit und den Ergebnissen unserer Forschung, haben wir ein komplett neues Anforderungsprofil an ein 180°-Verstellsystem definiert.ACT (Luftkanaltechnik) -  Durch ein innenseitig angelegtes Kanalsystem wird der perfekte Fluss ein- und ausgehender Luft garantiert und führt zu außergewöhnlich hohen Belüftungswerten.Fliegennetz Inmold - Insektenschutznetz fest eingeschäumt für den souveränen und langlebigen Schutz gegen Insekten im voderen KopfbereichClean Tex Polster -  Clean Tex Polster werden antibakteriell behandelt und verhindern so die Bildung von Bakterien. Die Folge ist hohe Langlebigkeit der Produkte und langfristige hygienische Frische.",20439929902#4489623613,Nein,0,0,1,0.00044362499999999995,0
"Marke: VIBRAM Furoshiki Name: VIBRAM Furoshiki 20M7002 Barfußschuh blau 42 Preis: 149.9 Beschreibung: Größe , 42, Farbe , Blau, Obermaterial , Synthetik, Innenmaterial , Synthetik, Verschlussdetails , schnürsenkel,","Marke: VIBRAM Furoshiki Name: VIBRAM Furoshiki 16W-3105 Barfußschuh schwarz Preis: 149.9 Beschreibung: Größe , 41, Farbe , Schwarz, Obermaterial , Synthetik, Innenmaterial , Synthetik, Verschlussdetails , schnürsenkel,",4113335248#141222615628,Nein,0,0,1,0.000188125,1
"Marke: Villeroy & Boch Name: Villeroy & Boch My View Now Spiegelschrank mit Beleuchtung und 1 Tür, A4556R00, Preis: 1108.56 Beschreibung: Serie: My View Now, B: 60, H: 75, T: 16.8, Material:","Marke: Garmin Name: Garmin Forerunner 55 türkis  Sportuhr,  42 mm Gehäuse  mit 2.6 cm (1"", rund) (Smartwatch) Preis: 173.0 Beschreibung: Garmin Forerunner 55 türkis - Marke: Garmin ; Aus der Kategorie: Wearables & Zubehör|Wearables",3490251569#3954647267,Nein,0,0,1,0.0001855,1
"Marke: Kipling Name: Kipling Damen Abanu M Umhängetaschen, Traumblume, One Size Preis: 68.0 Beschreibung: Vielseitige, mittelgroße Umhängetasche mit verstellbarem Schulterriemen 62 % Polyester, 38 % recyceltes Polyester 17 x 24 x 9 cm (H x B x T) 0,3 kg Wasserabweisend","Marke: Kipling Name: kipling, Basic Izellah Umhängetasche 33 Cm in rot, Umhängetaschen für Damen - Synthetik Preis: 75.0 Beschreibung: Umhängetaschen von kipling. Schöne Umhängetasche von Kipling mit zwei Reißverschlussfächern auf der Vorderseite. Mit verstellbarem Umhängeriemen, geräumigem Hauptfach und mehreren Nebenfächern für Wertsachen, Handy, Stifte und mehr. Der perfekte Alltagsbegleiter.",4314776750#4214739605,Nein,0,0,1,0.000242375,1
"Marke: Ailoria Name: Ailoria Shine Bright rosegold + 8 Aufsteckbürsten + Etui + USB-Netzteil (50365690) Preis: 179.94 Beschreibung: AILORIA Schallzahnbürste USB-Schallzahnbürste SHINE BRIGHT Limited Edition, roségoldfarben, roségoldfarben","Marke: AILORIA Name: AILORIA Schallzahnbürste »USB-Schallzahnbürste SHINE BRIGHT Limited Edition« Preis: 179.94 Beschreibung: Dynamische Reinigungswirkung für eine bessere Mundpflege! Mit dem Twin-Engine Magnetschwebemotor mit über 31.000 Bürstenkopfbewegungen pro Minute liefert die SHINE BRIGHT Zahnbürste eine überlegene, sofort sichtbare und spürbare Sauberkeit. Die klinisch erprobte dynamische Reinigung passt sich den Zähnen mit ultra-sanften Bewegungen an. Dank der fortschrittlichen Technologie sorgt die SHINE BRIGHT Zahnbürste für eine ultra-sanfte und gleichzeitig starke Reinigung – sowohl tief in den Zahnzwischenräumen als auch entlang der Zahnfleischlinie! Aufgrund der drei unterschiedlichen Modi kann die Zahnbürste dem individuellen Mundpflegebedürfnis angepasst werden: - Whiten: Entfernen von Oberflächenverschmutzungen - Clean: Für die tägliche sanfte Reinigung - Massage: Sanftes Massieren des Zahnfleisches Die USB-Induktiv-Aufladestation ermöglicht ein Aufladen des Lithium-Akkus an jedem USB-Ladeadapter (z.B. von Smartphones, Notebooks, etc.) für eine Anwendung von 21 Tagen bei zweimaligem Gebrauch pro Tag. Der Quadpacer Intervalltimer zeigt an, sobald der Quadrant innerhalb des Mundraumes gewechselt werden sollte, während der Smart Timer für die Einhaltung der vom Zahnarzt empfohlenen Putzdauer von zwei Minuten sorgt. Dank der hochwertigen Bürstenköpfe werden die Zähne besonders sanft und gründlich gereinigt. Durch den wasserdichten Schutzart-Standard IPX7 können die Zähne mit der SHINE BRIGHT auch unter der Dusche gereinigt werden, um Zeit zu sparen. Das patentierte Design ist nicht nur ein optisches Highlight, sondern durch den rutschfesten und ergonomischen Griff liegt die SHINE BRIGHT auch angenehm in der Hand und vereinfacht dadurch den Reinigungsvorgang der Zähne.",41204352605#4719540762,Ja,1,0,0,0.00050225,0
Marke: AILORIA Name: Ailoria Pro Smile Set Schallzahnbürste Mint Preis: 80.96 Beschreibung: Die Ailoria Pro Smile Set Schallzahnbürste hat eine dynamische Reinigungswirkung für eine bessere Mundpflege. Mit bis zu 40.000 Bürstenkopfbewegungen pro Minute liefert die PRO SMILE Schallzahnbürste eine verbesserte und sofort spürbare Mundhygiene in nur 2 Wochen. Die klinisch erprobte dynamische Reinigung passt sich den Zähnen mit ultra-sanften Bewegungen an. Dank der fortschrittlichen Technologie sorgt die PRO SMILE Zahnbürste für eine ultra-sanfte und gleichzeitig starke Reinigung - sowohl tief in den Zahnzwischenräumen als auch entlang der Zahnfleischlinie! Mit Hilfe des USB-Ladekabels kann der Lithium-Ionen Akku an jedem USB Netzteil (z.B. von Smartphones etc.) oder USB-Schnittstellen (wie PC Notebook etc.) aufgeladen werden für eine Anwendung von 25 Tagen. Der Quadpacer Intervalltimer zeigt an sobald der Quadrant innerhalb des Mundraumes gewechselt werden sollte während der Smart Timer für die Einhaltung der vom Zahnarzt empfohlenen Putzdauer von zwei Minuten sorgt. Dank der hochwertigen Bürstenköpfe werden die Zähne besonders sanft und gründlich gereinigt. Durch das simple und leichte Design ist PRO SMILE nicht nur ein optisches Highlight sondern mit einem Gewicht von nur 35g auch sehr handlich und ideal für Reisen. Eigenschaften der Ailoria Pro Smile Set Schallzahnbürste Exzellente Schalltechnologie entfernt Plaque 5 Reinigungsmodi: Gentle - Normal - Intensive - Massage - Polish 2 Minuten-Timer + 30 Sekunden Intervall für 4-Quadranten Aufladen des Lithium-Ionen Akkus über USB - Akkulaufzeit 25 Tage Spritzwassergeschützt nach IPX6 Technologie der Ailoria Pro Smile Set Schallzahnbürste Aufgrund der fünf unterschiedlichen Modi kann die Zahnbürste dem individuellen Mundpflegebedürfnis angepasst werden: Gentle: Zur Reinigung sensibler Zähne und Zahnfleisch Normal: Zur täglichen Reinigung normaler Zähne und Zahnfleisch Intensive: Für besonders intensive Reinigung der Zahnoberflächen mit Whitening Effekt Massage: Zur Zahnfleischmassage mit sanften Schwingungen des Bürstenkopfes Polish: Für eine extra Behandlung zur Entfernung von Verfärbungen und Polieren der Zahnoberfläche Anwendung der Ailoria Pro Smile Set Schallzahnbürste Befeuchten Sie den Bürstenkopf mit Wasser und fügen Sie Zahnpasta hinzu. Legen Sie die Borsten der Bürste vorsichtig in einem Winkel von ca. 45° zum Zahnfleischrand an Ihre Zähne an. Drücken Sie den Netzschalter um die Schallvibration zu aktivieren. Während der gesamten Putzdauer bewegen Sie den Bürstenkopf langsam und sanft über Ihre Zähne und Ihr Zahnfleisch. Putzen Sie Ihre Zähne 30 Sekunden lang auf jedem der Quadranten Ihres Mundes. Nach dem Bürsten aller vier Quadranten stoppt die Schallvibration automatisch nach 2 Minuten Dauergebrauch. Details des Ailoria Pro Smile Set Schallzahnbürste Artikel Abmessungen: 22 8 x 2 x 2cm Artikel Gewicht: 39 g Material Zusammensetzung: Griff: 100% Kunststoff Bürste: 80% Kunststoff 20% Nylon UN Code: 3481 - LITHIUM-ION BATTERIES IN EQUIPMENT Art & Anzahl Bürstenköpfe: inkl. 8x Bürstenköpfe & USB Power Plug Spannung (Volt): USB 5V Reinigungstechnologie: Schalltechnologie Schutzklasse (IP): IPX6 Batterie- Akku-Technologie: Lithium-Ionen (Li-Ion) Sensor Zahnbürste: Vibrationssensor Art Zahnbürsten-Technologie: Sonic: vibrierend Art Stromversorgung: Akku (fest eingebaut) Art Akkuladegerät: USB-Ladegerät Displayanzeige: kein LED-Indikator Zeitfunktionen: 2-Minuten-Timer Anzahl Pulsationsbewegungen   Minute: 40000 Anzahl Aufsteckbürsten: 8 Anzahl Batterien   Akkus: 1 Lieferumfang des Ailoria Pro Smile Set Schallzahnbürste USB-Schallzahnbürste PRO SMILE 8x Bürstenköpfe USB-Ladekabel USB PowerPlug Benutzerhandbuch Über Ailoria Mit grenzenloser Leidenschaft für Schönheit vereint Ailoria exklusives Design und moderne Eleganz: Schmuck und Accessoires für jeden Stil und Anlass. Beauty & Bodycare-Tools mit einem hohen Maß an Funktionalität fortschrittlicher Technologie und leichter Handhabung. Unverwechselbare Designs und ausgewählte Materialien verkörpern die Einzigartigkeit von Ailoria. Alle Produkte zeichnen sich durch handwerkliche Exzellenz und die Liebe zum Detail aus. Das Sortiment der Premium-Lifestyle-Marke trifft stets den Puls der Zeit. Ailoria wird weltweit von erstklassigen Anbietern geführt mit der Mission die individuelle Schönheit zu unterstreichen.,"Marke: Ailoria Name: Ailoria Pro Smile Schallzahnbürste mint + 8 Aufsteckbürsten Preis: 49.99 Beschreibung: Ailoria Akku-Schallzahnbürsten-Set Pro Smile, 11-tlg. bunt",4969770564#29401716667,Ja,1,1,1,0.001052625,0
Marke: Dewalt Name: DeWalt DCMW564N 54V XR FlexVolt Akku-Rasenmäher solo Preis: 508.91 Beschreibung: DEWALT DCMW564N-XJ Dewalt DCMW564N-XJ Rasenmäher (Akku) (Art# 656591982) Dewalt DCMW564N-XJ Leistung eines Benzin-Rasenmähers bei weniger Lärm und ohne Abgase48 cm Schnittbreite optimal geeignet für Grundstücke bis 800 m2 FlächeZentrale 5-Stufen Schnitthöhenverstellung zum schnellen und einfachen Anpassen an die Rasen,"Marke: Asus Name: ASUS Dual GeForce RTX 4060 Ti EVO OC (8 GB), Grafikkarte Preis: 453.99 Beschreibung: Asus Dual GeForce RTX 4060 Ti EVO OC Edition wurde für eine breite Kompatibilität entwickelt, mit Axial-Tech-Lüfterdesign, 0dB-Technologie, Auto-Extreme-Technologie und mehr.",4606952422#325413609982,Nein,0,0,1,0.00024675,1
"Marke: HANSGROHE Name: Hansgrohe Ablaufgarnitur  (11⁄4′′, Chrom, Mit Druckknopf) Preis: 41.5 Beschreibung: Die Excenter-Ablaufgarnitur von Hansgrohe eignet sich ideal zum Einsatz unter einem Waschtisch mit Überlauf. Sowohl Grundkörper als auch Ablaufstopfen sind aus verchromtem Messing gefertigt. Durch direktes Drücken auf den Ablaufstopfen wird der Ablauf verschlossen bzw. wieder geöffnet. Dank des genormten Anschlusses kann das Ablaufventil problemlos in jedes handelsübliche Waschbecken mit Überlauf eingesetzt werden. Über eine Schraube lässt sich der Ablaufstopfen problemlos in der Höhe verstellen.",Marke: HANSGROHE Name: HANSGrohe Rissgeschützter Brauseschlauch mit 1 2-Konusüberlauf in der Länge 2000 mm Preis: 34.74 Beschreibung: HANSGrohe Rissgeschützter Brauseschlauch mit 1 2-Konusüberlauf in der Länge 2000 mm,3913699707#3881670110,Nein,0,0,1,0.0002555,1
"Marke: LEGO Name: LEGO Raubüberfall mit dem Monster-Truck Bausatz Preis: 44.99 Beschreibung: Rumms! Ein Knall hat den schlafenden Wachmann in der Bank hochschrecken lassen! n n Die listige Ganovin Big Betty und ihr raffinierter Komplize haben ihren superstarken Monster-Truck mit einem riesigen Magneten ausgestattet. Und jetzt haben sie den Tresor einfach aus der Mauer der Bank gerissen! Hilf dem Polizisten Tom Bennett im Polizei-Überwachungsvan, die Ganoven aufzuspüren. Schick dann die Polizistin auf ihrem superschnellen Motorrad los, um die Ganoven zu verfolgen! n n Das LEGO® City Polizei-Bauset „Raubüberfall mit dem Monster-Truck“ (60245) enthält einen Monster-Truck mit Magnetarm sowie 2 Charaktere aus der LEGO City TV-Serie und vieles mehr, um die LEGO City Action ins Kinderzimmer zu holen. n Ein Monster-Truck mit Magnetarm, eine Spielzeugbank mit magnetischem Tresor, ein Polizei-Überwachungsvan und ein Polizeimotorrad sowie der Polizist Tom Bennett und die Ganovin Big Betty (als Minifiguren) bilden dieses Set. n Der Polizei-Überwachungsvan und das Bankgebäude verfügen über eine detailreiche Innenausstattung. Außerdem können die Kinder den Tresor mit dem Magnetarm des Monster-Trucks aus der Mauer der Bank ziehen. Dieses Set lässt sich mit anderen originellen LEGO® Sets kombinieren. n Da für dieses Set nur grundlegende Baufähigkeiten erforderlich sind, eignet es sich für Kinder ab 5 Jahren. Es ist ein tolles Geschenk zu jedem Anlass für Fans der LEGO® City TV-Serie sowie für Kinder, die Actionspielzeug lieben. n Der fertige Monster-Truck ist 8 cm hoch, 17 cm lang und 9 cm breit, der Polizei-Überwachungsvan ist dagegen 8 cm hoch, 12 cm lang und 6 cm breit. n Glück gehabt! Batterien werden nicht benötigt. Als Antrieb reicht den Fahrzeugen in diesem LEGO® City Polizei-Spielset die Fantasie kleiner Kinder. Der Spielspaß kann also sofort beginnen! n Mit diesem LEGO® Spielzeug ist aller Anfang überhaupt nicht schwer. Die Box enthält eine einfache Bauanleitung, damit der Bauspaß sofort nach dem Öffnen der Beutel mit den Steinen beginnen kann! n Die LEGO® City Polizei-Spielsets enthalten realistische Gebäude, coole Fahrzeuge und witzige Charaktere, die zu einem kreativen Spielerlebnis inspirieren, das Selbstvertrauen stärken und die Fingerfertigkeit verbessern. n Die LEGO® Bausets entsprechen den höchsten Branchenstandards, sodass sich die LEGO City Spielsets stets mühelos kombinieren und sich alle LEGO Teile jederzeit fest zusammenstecken und wieder leicht trennen lassen. n Bei der LEGO Gruppe werden alle LEGO® Teile strengsten Tests unterzogen, damit die Spielsets die höchsten globalen Sicherheits- und Qualitätsstandards erfüllen.","Marke: Valentino Name: Valentino Bags ,Swim Re, Handtasche, schwarz Preis: 144.95 Beschreibung: Valentino Bags Swim Re Handtasche Lederimitat schwarz",1363201302#5209073328,Nein,0,0,1,0.0006343750000000001,1
"Marke: Tepro Name: Tepro Schutzhülle Abdeckhaube Abdeckung Kugelgrill Abdeckplane klein, anthrazit Preis: 34.95 Beschreibung: Tepro Schutzhülle Abdeckhaube Abdeckung Kugelgrill Abdeckplane klein, anthrazit","Marke: Tepro Name: Tepro Schutzhülle Abdeckplane Abdeckung Wetterschutz für Smoker klein, anthrazit Preis: 41.99 Beschreibung: Tepro Schutzhülle Abdeckplane Abdeckung Wetterschutz für Smoker klein, anthrazit",3236071545#3395535928,Nein,0,0,1,0.00016712499999999998,1
"Marke: JANINE Name: Spannbettlaken TOPPER 5001, Janine, Jersey-Elasthan, Gummizug: rundum, (1 Stück), mit Rundumgummizug braun 140-160 cm x 200-220 cm Preis: 51.72 Beschreibung: Details Anzahl Teile , 1 St., Gummizug , rundum, Optik Stil Optik , unifarben, Farbe , vulkan, Maßangaben Breite , 140-160 cm, Länge , 200-220 cm, Geeignet für Geeignet für Matratzenhöhe , 10 cm, Geeignet für Matratzengröße , 140x200 140x210 140x220 150x200 150x210 150x220 160x200 160x210 160x220 cm, Material Materialart , Jersey-Elasthan, Materialzusammensetzung , Obermaterial: 95% Baumwolle, 5% Elasthan, Flächengewicht , 190 g m2, Pflegehinweis Pflegehinweise , 60°C Maschinenwäsche pflegeleicht trocknergeeignet, Wissenswertes Farbhinweise , Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.,",Marke: JANINE Name: Janine Bettwäsche TOPPER Comfort-Jersey-Spannbettuch naturell 5001-19 Doppelbett-Bezug 200x200cm Preis: 48.71 Beschreibung: Janine Bettwäsche TOPPER Comfort-Jersey-Spannbettuch naturell 5001-19 Doppelbett-Bezug 200x200cm,3507037384#4704351814,Nein,0,0,1,0.00035524999999999993,1
"Marke: Wesco Name: Wesco Single Grandy Brotkasten rot (235101-02) Preis: 63.2 Beschreibung: Wesco 235101-02 Wesco Single Grandy, Frühstücksbox, Brotdose, Butterbrotsdose, Rot, Stahlblech","Marke: Wesco Name: Wesco Brotkasten , Weiß , Metall , rechteckig , 28 cm , Küchenzubehör, Vorratsbehälter, Brotboxen Preis: 42.49 Beschreibung: Ob Toast, Brezel oder Baguette: Im Wesco Brotkasten &#039_Single Grandy&#039_ in Weiß bleiben Backwaren lange frisch und lecker. Mit den Maßen von ca. 28 x 22 cm (L x B) nimmt die Box aus pulverbeschichtetem Stahl sowohl Brot als auch Brötchen auf und sorgt dafür, dass das Gebäck auch am Folgetag noch gut schmeckt.  Kleine Belüftungslöcher an der Rückseite lassen die Luft zirkulieren, überschüssige Feuchtigkeit wird abgegeben. Griff und Scharniere aus Metall harmonieren mit der ansprechenden Optik. Der Wesco Brotkasten &#039_Single Grandy&#039_ in Weiß wird garantiert zum Blickfang auf Ihrer Küchentheke!",4657604028#4623972279,Nein,0,0,1,0.00029662499999999996,1
"Marke: JANINE Name: Spannbettlaken TOPPER 5001, Janine, Jersey-Elasthan, Gummizug: rundum, (1 Stück), mit Rundumgummizug braun 140-160 cm x 200-220 cm Preis: 51.72 Beschreibung: Details Anzahl Teile , 1 St., Gummizug , rundum, Optik Stil Optik , unifarben, Farbe , vulkan, Maßangaben Breite , 140-160 cm, Länge , 200-220 cm, Geeignet für Geeignet für Matratzenhöhe , 10 cm, Geeignet für Matratzengröße , 140x200 140x210 140x220 150x200 150x210 150x220 160x200 160x210 160x220 cm, Material Materialart , Jersey-Elasthan, Materialzusammensetzung , Obermaterial: 95% Baumwolle, 5% Elasthan, Flächengewicht , 190 g m2, Pflegehinweis Pflegehinweise , 60°C Maschinenwäsche pflegeleicht trocknergeeignet, Wissenswertes Farbhinweise , Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.,","Marke: JANINE Name: Spannbettlaken, Janine, Jersey, Gummizug: Rundumgummi, (1 Stück) braun 180-200 cm x 200-220 cm Preis: 64.95 Beschreibung: Details Anzahl Teile , 1 St., Gummizug , Rundumgummi, Optik Stil Farbe , naturell, Maßangaben Breite , 180-200 cm, Länge , 200-220 cm, Geeignet für Geeignet für Matratzenhöhe , 10 cm, Geeignet für Matratzengröße , 90x190 cm, Geeignet für Matratzenart , Topper, Material Materialart , Jersey, Materialzusammensetzung , 95% Baumwolle, 5% Elasthan, Flächengewicht , 190 g m2, Pflegehinweis Pflegehinweise , Schonende Trocknung,",3507037384#5053698926,Nein,0,0,1,0.00045325,1
"Marke: Berker Name: Berker Integro Flow Rahmen, 1-fach, chrom matt, lackiert Preis: 8.82 Beschreibung: Abdeckrahmen für System Integro Flow Berker...","Marke: BRUNNER Name: Berker Integro Flow Rahmen 2-fach weiß glänzend lose Preis: 6.45 Beschreibung: Ausführung: 2-fach Länge (mm): 119 Breite (mm): 59,5",4572590009#1452953298,Nein,0,0,1,0.00014350000000000002,1
"Marke: Rosti Mepal Name: Mepal Frischhaltedose Frischhaltedose Multischüssel Cirqula Nordic Green, Polypropylen, Thermoplastische Elastomere, (1-tlg) blau 3000 ml - Ø 22.5 cm x 22.5 cm x 23.5 cm x 12.9 cm Preis: 17.99 Beschreibung: Höhe , 12.9 cm, Breite , 22.5 cm, Länge , 23.5 cm, Durchmesser , 22.5 cm, Fassungsvermögen , 3000 ml, Material , Polypropylen, Thermoplastische Elastomere, Farbe , Nordic Blue,","Marke: EASTPAK Name: Freizeitrucksack »SMALLKER«, mit zahlreichen Fächern, Gr. B H T: 29 cm x 46 cm x 23 cm, blau, , 77791462-0 Preis: 80.0 Beschreibung: Eastpak Freizeitrucksack aus 100% Polyester. Gr. ca. B H T: 29 46 23 cm.",3831306913#6626538016,Nein,0,0,1,0.00026599999999999996,1
"Marke: Festool Name: Festool AGC 18-125 Li 5,2 EB-Plus Akku-Winkelschleifer + Akku BP 18 Li 5,2 AS... Preis: 541.01 Beschreibung: Die robuste Lösung beim Trennen und Schleifen. Staubresistent und langlebig wird der leistungsstarke Akku-Winkelschleifer AGC 18 dank gekapseltem, bürstenlosem EC-TEC Motor und geschützter Elektronik. Dabei sorgt die stufenlos regelbare Drehzahl von 4.500 bis 8.500 U min für materialgerechtes Trennen und Schleifen. Die Bauweise des AGC 18 ist konsequent auf optimale Ergonomie beim Trennen ausgelegt. Zudem sind für besonders große Laufruhe und wenig Vibration Motor und Gehäuse voneinander entkoppelt. Robust und langlebig: gekapselter Motor und vergossene Elektronik sind sicher vor Staub geschützt Materialgerecht arbeiten: Drehzahl ist von 4.500 bis 8.500 U min stufenlos regelbar Ideale Ergonomie für Trennarbeiten: liegt durch seine Bauweise gut in der Hand und ist sehr laufruhig und vibrationsarm Schnell zum Ergebnis: dank des leistungsstarken, bürstenlosen und somit wartungsfreien EC-...","Marke: Scorpion Name: Scorpion EXO-1400 Air Fortuna, Integralhelm - Matt Schwarz Silber - XL Preis: 332.91 Beschreibung: Der ganz neue EXO-1400 AIR Helm zeigt den innovativen Geist von ScorpionExo durch seine aggressive Helmform, sein leichtes Gewicht und sein brandneues Top Belüftungssystem. Ausserdem verfügt er über das neu entwickelte KwikWick III Innenfutter und einem Visier Verschluss Mechanismusmit einem Drückhebel , der sich in der Mitte befindet. Dank der führenden Technologie von Scorpion, ist der Helm viel geräuschloser als sein Vorgänger EXO-1200 AIR und trotzdem bietet das Top Belüftungssystem ausreichend frische Luft, indem es Warmluft schnell und effizient aus den Luftkanälen herauslässt. Dieser Helm bietet den besten Komfort für All-Day Fahrer. Diesen Helm gibt es auch in der Karbon Version, gedacht für Fahrer, die ein leichteres Gewicht mit einem eleganteren Design wollen. Eigenschaften: Fiberglas Airfit ECE 22.05 TCT Ellip Tec Pinlock Maxvision Speedview Doppel D Verschluss Kwikwick 3 Kwikfit Airfit: Luftpolster zur Anpassung Ihrer Größe. TCT: Ausschließlich von Scorpion entwickelt, besteht die revolutionäreTCTTM(Thermodynamische Composite Technology)-Helmschale aus einem 5-Schicht-Mix aus speziell entwickelten Fiberglas-, Aramid- und Bio-Poly-Harz-Fasern. Ellip Tec: Werkzeugloser Visierwechsel in Sekunden. Zieht mittels Federkraft das Visier gegen dessen Dichtung, um eine maximale Abdichtung zu gewährleisten. Pinlock Maxvision: Das Pinlock Max Vision Visier sorgt für eine 100% beschlagfreie Sicht. Die eingesetzte Anti-Beschlag-Linse wird ins ScorpionEXO® Visier eingesetzt – Tear-off Folien, bieten maximale Durchsicht. Speedview: Klappbares Sonnenvisier, beidseitig antibeschlag-beschichtet. Doppel D Verschluss: Hohe Festigkeit des Titan D-Ringsystem mit branchenführender Haltbarkeit. Kwikwick 3: KwikWick® – temperaturausgleichender Stoff hält Sie kühl und trocken bei warmem Wetter und warm bei kaltem Wetter. Innenfutter ist einfach entnehmbar und waschbar. Kwikfit: KwikfitTM Wangenposter erlauben die Verwendung der meistverwendeten Arten von Brillen.Hinweis Bitte beachten Sie, dass, solange in der Artikelbeschreibung nichts anderes angegeben wird, alle Helme, die standardmäßig ein Visier haben, mit einem klaren Visier ausgeliefert werden, auch wenn anders abgebildet.",1578942207#3404246292,Nein,0,0,1,0.000802375,0
"Marke: TAMARIS Name: Tamaris Schnürstiefel, mit Touch It-Innensohle 41 schwarz Damen Schnürstiefel Stiefel Preis: 71.96 Beschreibung: Schnürstiefel, Tamaris, aus Lederimitat","Marke: Tamaris Name: Tamaris Schnürstiefel mit Touch It-Innensohle Preis: 89.95 Beschreibung: Größe , 41, Größensystem , EU-Größen, Absatzhöhe , In Gr. 37 ca. 3,5 cm, Farbe , schwarz, Obermaterial , Lederimitat, Innenmaterial , Textil, Synthetik, Stil , klassisch, Besondere Merkmale , mit Touch It-Innensohle, Verschluss , Schnürung, Absatzart , Blockabsatz, Schuhspitze , rund, Innensohlenmaterial , Textil, Dämpfungstechnologien , Touch it, Laufsohlenmaterial , Synthetik, Laufsohlenprofil , leicht profiliert, Schuhweite , normal,",5061207560#5059287828,Ja,1,1,1,0.000252,0
"Marke: Beco Name: Komfortschaum-Matratze »Royal Duo KS«, Beco, 21 cm hoch, Raumgewicht: 30, Orthopädische Matratzenkern-Kontur, weiß, 140 cm x 200 cm x 21 cm 140 cm x 200 cm x 21 cm Preis: 251.99 Beschreibung: Beco: Die Komfortschaum-Matratze „Royal Duo KS“ aus dem Hause BeCo ist ca. 21 cm hoch, hat 7 Liegezonen und ist äußerst punktelastisch, formstabil und atmungsaktiv. Alle Härtegrade H2, H3 und H4 = 1 Preis. Sie verfügt über eine spezielle, orthopädische Matratzenkern-Kontur, die die nächtliche Wirbelsäulen-Streckung und die Bandscheiben-Regeneration unterstützt. Zusätzliche besitzt die Matratze ein weiches Schulter-Entlastungssystem. Der hautfreundliche, funktionelle und elastische Doppeltuch-Bezug (100% Polyester) ist mit einer atmungsaktiven Klimafaser (100% Polyester) versteppt. Der Bezug hat einen 4-seitigen Reißverschluss, ist teilbar, abnehmbar und bis 60 °C waschbar. Ideal für Tierhaarallergiker geeignet. Die offenporigen Materialien sorgen für ein gutes Schlafklima. Hergestellt in Deutschland.","Marke: Splendid Name: Splendid Espresso Originale d’Italia Classico, 1kg Kaffeebohnen, ganze Bohne, volles + kräftiges Aroma, ideal für Espresso, Cappuccino, Latte Macchiato, für Kaffee-Vollautomaten geeignet Preis: 12.99 Beschreibung: SPLENDID: Espresso Originale d’Italia - original italienischer Kaffee in seiner ganzen Vielfalt und höchster Qualität GESCHMACK: aromatischer Espresso, ausgewogen, voller und harmonischer Geschmack, würzig mit feiner Säure ZUBEREITUNG: besonders geeignet für Espresso und Cappuccino in Kaffee-Vollautomaten oder Siebträgermaschinen. Ideal auch für den professionellen Gebrauch in der Gastronomie, Cafés, Restaurants und Hotels. BOHNE: ganze Bohne, intensive Röstung, professioneller Bohnenkaffee ZERTIFIZIERT: Bohnen stammen ausschließlich von Farmen, die von der Rainforest Alliance zertifiziert sind und wurden nachhaltig angebaut",1434308545#2110996098,Nein,0,0,1,0.00050575,0
