Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: adidas Name: adidas Originals Hamburg Schuh Sneaker grün 45 1 3 Preis: 100.0 Beschreibung: Größe , 45 1 3, Größensystem , UK-Größen, Farbe , green, Obermaterial , Leder, Synthetik, Stil , casual, Verschluss , Schnürung, Laufsohlenprofil , profiliert, Schuhhöhe , niedrig,","Marke: Panasonic Name: Panasonic Lumix G Vario 14-140mm 3.5-5.6 ASPH. Power O.I.S. Preis: 499.99 Beschreibung: Neuware, da das Objektiv einem Kameraset entnommen wurde, erfolgt die Auslieferung neutral verpackt. Das LUMIX G VARIO 14-140mm ist ein 10-fach Superzoom-Objektiv, das mit seinen kompakten Abmessungen den 3fach-Standardzooms vieler digitaler Spiegelreflex-Kameras entspricht. Das Objektiv im Micro Four Thirds-Standard empfiehlt sich mit einem Zoombereich von 28-280mm (entsprechend KB) für vielfältige Aufnahmesituationen von Landschaft bis Porträt. Die Konstruktion aus 14 Linsenelementen in 12 ...",4444217370#4683019723,Nein,0,0,1,0.000287875,1
"Marke: Puma Name: PUMA Velocity Nitro 2 Run 75 Laufschuh gelb 40 Preis: 103.99 Beschreibung: Größe , 40, Farbe , neongelb, Obermaterial , Textil, Stil , sportlich, Verschluss , Schnürung, Schuhhöhe , niedrig, Sportart , Laufen, Einsatz , neutral,","Marke: Hager Pharma GmbH Name: SCHMIDTS Deo Stick Signature Bergamot & Lime 75 Gramm Preis: 9.95 Beschreibung: 16022995; Versandkosten 2,99 EUR, ab 20,- EUR versandkostenfrei. Mit einer fruchtig-frischen Zitrusnote Der Deodorant Stick bietet einen sicheren Deoschutz mit einer fröhlichen Duftnote nach Bergamotte und Limette. Das Deo zieht schnell ein, hinterlässt keine fettigen oder klebrigen Spuren und schützt effektiv vor Geruchs- und Schweißbildung. Ätherische Öle sorgen für zusätzliche Pflege und haben eine desinfizierende Wirkung. Ohne Aluminium. Ohne Parabene. Ohne Phtalate.",49472388467#1644324602,Nein,0,0,1,0.000258125,1
"Marke: Valencia Basket Name: Schulrucksack Valencia Basket Blau Orange Preis: 43.57 Beschreibung: Unser eBay-SHOP &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; SALE &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;  Bewertungen &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Neueste Artikel &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Bald endende Artikel\n\nBild zeigt ggfs. Deko-Artikel, die nicht Bestandteil des Angebot sind.\nEs gilt prim\u00E4r der Angebotstext!Schulrucksack Valencia Basket Blau Orange\nVALENCIA BASKET\n--GRATIS Versand in DE&nbsp;\u2713\n--Hohe Kundenzufriedenheit&nbsp;\u2713\n--1 Monat R\u00FCckgaberecht&nbsp;\u2713\n--Optimierte Logistik&nbsp;\u2713\n--\u00DCber 20 Jahre Erfahrungen im Online-Verkauf&nbsp;\u2713\nF\u00FCr unsere Kinder m\u00F6chten wir Ihnen Schulrucksack Valencia Basket Blau Orange vorstellen, perfekt f\u00FCr alle, die qualitativ hochwertige Produkte f\u00FCr die Kleinsten suchen. Kaufen Sie Valencia Basket und weitere Marken und Lizenzen zu den besten Preisen!\n\n--Farbe: \n--Blau\n--Orange\n--Material: Polyester\n--Kapazit\u00E4t: 15 L\n--Merkmale: \n-S","Marke: Jansport Name: Jansport Schulrucksack JANSPORT Big Student Rucksack mit Laptopfach 43 cm blau Preis: 55.0 Beschreibung: Größe , onesize, Material , Polyester, Farbe , blue dusk, Anzahl Teile , 1, Breite , 33 cm, Tiefe , 25 cm, Höhe , 43 cm, Volumen , 34 l,",4505908026#4455655369,Nein,0,0,1,0.0004165,1
Name: 4x Landsail SEASONS DRAGON 185 60 R15 88H BSW Ganzjahresreifen ID777777 Preis: 174.33 Beschreibung: 4x Landsail SEASONS DRAGON 185 60 R15 88H BSW Ganzjahresreifen ID777777,"Marke: Oranier Name: Oranier Kopffrei-Wandhaube Davara 60 S 8633 60 schwarz Preis: 580.0 Beschreibung: Oranier Kopffrei-Wandhaube Davara 60 S 8633 60 Abbildung 1 zeigt Haube mit Profi-Umluftset Wandhaube im Kopffrei-Design, Haubenkörper Edelstahl+schwarz, mit Edelstahlschacht, Glasschirm Sicherheitsglas schwarz, 60 cm Bedienung: Touch-Control und Fernbedienung Leistungsstufen: 3 Normalstufen, 1 Intensivstufe Beleuchtung: 2 x 3 W LED-Lampen (kalt weiß, 4000 K) Besonderheiten: Light-Up Display weiß Randabsaugung für effektiven Wrasenabzug Serviceöffnung mit Scharnieren  Fernbedienung Nachlaufautomatik Fettfilterreinigungsanzeige Metallfettfilter (1 Stück bei 60 S, 2 Stück bei 75 90 S) innenliegend und spülmaschinengeeignet Kann auch ohne Schacht montiert werden (passende Abdeckung siehe unten) Nischenrückwand: Abstand zwischen Wand u. LED-Lampe ca. 20 mm. Technische Details Bauform:  Kopffrei-Haube Betriebsart:  Abluft Umluft Technische Details Davara 60 S Energieeffizienzklasse:  A Jährlicher Energieverbrauch:  50,6 kWh Lüfter-Effizienzklasse:  A Beleuchtungs-Effizienzklasse:  A...",3786142129#2061891302,Nein,0,0,1,0.00040862499999999997,1
"Marke: Sitting Point Name: Sitting Point Sitzsack BigBag BRAVA rot Preis: 109.99 Beschreibung: Farbe Farbe , tomate, Serie Serie , Brava,","Marke: AVM Name: AVM FRITZ!Box 7430 ,ADSL2 VDSL - Rot Preis: 169.99 Beschreibung: ModemVDSL2 ADSL2+, Annex B JModemanschluss 1x RJ-45LAN 4x 100Base-TXTelefon 1x analog (RJ-11), 6x DECTWireless WLAN 802.11b g n (Wi-Fi 4)Übertragungsrate 450Mbps (2.4GHz)Sicherheit WPA, WPA2, WPA3, WPSAntennen internAnschlüsse 1x USB 2.0Leistungsaufnahme 10W (Betrieb)Abmessungen 226x160x47mmBesonderheiten VDSL2-Vectoring (Profil 17a), VoIP, IPv6, unterstützt Mobilfunkmodems (3G 4G), DLNA, Mesh (geteiltes Band)Beachten Sie dies vor dem Kauf: die Verpackung wurde bereits geöffnet; Die Orginalverpackung ist unter Umständen beschädigt undwurde gegebenfalls durch eine neutrale Verpackung ersetztLieferumfang: AVM FRITZ!Box 7430, Netzteil, LAN-KabelNICHT im Lieferumfang vorhanden: Ohne Anleitungen!! Farbe: WeißRotTechnologie: WPSKompatibel: VDSLADSLKonnektivität: WLANAnschlüsse: RJ45 x 4USB 2.0 x 1Frequenz: 2,4 GHzGeschwindigkeit: 450 MbpsSicherheit: WPA2Energieverbrauch: 8 - 11 WEnthalten: Wireless RouterStromquelleDSL KabelKabel Ethernet LANBetriebsanleitungMaße ca.: 22,6 x 4,7 x 16 cm Ethernet-WAN:JaDSL-WAN:JaWLAN-Band:Einzelband (2,4GHz)Top WLAN-Standard:Wi-Fi 4 (802.11n)WLAN Datentransferrate (max.):450 Mbit sWLAN-Standards:802.11b,802.11g,Wi-Fi 4 (802.11n)Eingebauter Ethernet-Anschluss:JaSchnittstellentyp Ethernet-LAN:Schnelles EthernetEthernet LAN Datentransferraten:10,100 Mbit sVerkabelungstechnologie:10 100Base-T(X)Netzstandard:IEEE 802.11b,IEEE 802.11g,IEEE 802.11nPortweiterleitung:JaAutomatische Kanalwahl:JaADSL:JaVDSL:JaAnzahl Ethernet-LAN-Anschlüsse (RJ-45):4USB Port:JaAnzahl USB 2.0 Anschlüsse:1RJ-11 ports Quantität:1DC-Anschluss:JaWake-on-LAN bereit:JaUnterstützte Sicherheitsalgorithmen:IPSec,WPA2,WPSFirewall:JaGastzugang:JaNEtzwerkadressenübersetzung (NAT):JaDHCP-Server:JaUniversal Plug and Play (UPnP):JaProdukttyp:Tabletop-RouterProduktfarbe:RotIntel® inside:JaUpgradefähige Firmware:JaEnergiequelle:ACBreite:226 mmTiefe:160 mmHöhe:47 mmMitgelieferte Kabel:DSLAC-Netzadapter:JaBetriebsanleitung:JaxDSL-Verbindung:Ja Allgemeine InformationenHersteller:AVM Computer SystemHersteller-Artikelnummer:20002740Hersteller-Webseite:Marke:FRITZ!Produktlinie:FRITZ!BoxModell:7430Produktbezeichnung:FRITZ!Box 7430 Modem Wireless RouterProdukttyp:Modem Wireless RouterTechnische InformationenWLAN-Generation:Wi-Fi 4Drahtlose KommunikationBreitband-Übertragungstechnologie:ADSLVDSLWireless LAN-Standard:IEEE 802.11nISM-Band:JaMaximale Frequenz ISM-Band:2,40 GHzInsgesamte drahtlose Verbindungsgeschwindigkeit über WLAN:56,25 MB sSchnittstellen   AnschlüsseAnzahl Netzwerkanschlüsse (RJ-45):4USB:JaPoE-Anschluss (RJ-45):NeinNetzwerk KommunikationEthernet-Technologie:Fast EthernetVPN unterstützt:JaAbmessungen   Gewicht   FarbeFormfaktor:DesktopWandmontierbarHöhe:47 mmBreite:226 mmTiefe:160 mm",2076366005#487126887411,Nein,0,0,1,0.0009161250000000001,1
Marke: JanSport Name: JanSport Big Student Rucksack 43cm Laptopfach red tape Preis: 39.2 Beschreibung: Geräumiger Rucksack von JanSport mit separatem Laptopfach an der Rückseite. Durch die Abtrennung des Laptopfachs haben Sie in den beiden Hauptfächern noch mehr Platz um Gegenstände wie Ordner zu verstauen. Die drei Reißverschlussfächer auf der Frontseite und das Steckfach an der Seite bieten zusätzlichen Stauraum für kleinere Gegenstände. Durch die vielen Fächer können Sie alles gut organsiert aufbewahren.,"Marke: Jansport Name: Jansport Schulrucksack JANSPORT Big Student Rucksack mit Laptopfach 43 cm rosa Preis: 54.95 Beschreibung: Größe , onesize, Material , Polyester, Farbe , strawberry shower, Anzahl Teile , 1, Breite , 33 cm, Tiefe , 25 cm, Höhe , 43 cm, Volumen , 34 l,",4130010417#4451089335,Nein,0,0,1,0.000237125,1
"Marke: Leonique Name: Essgruppe »Eadwine«, (Set, 5 tlg.), bestehend aus Eadwine Esstisch 120 cm und 4 Eadwine Esszimmerstühlen, grau, , 62820251-0 Preis: 479.99 Beschreibung: Leonique Essgruppe »Eadwine«, (Set, 5 tlg.), bestehend aus Eadwine Esstisch 120 cm und 4 Eadwine Esszimmerstühlen, Leonique,","Marke: BAUR Name: Essgruppe LEONIQUE Eadwine Sitzmöbel-Sets Gr. Schwarzer Esstisch, grau (hellgrau) Essgruppen bestehend aus Eadwine Esstisch 120 cm und 4 Esszimmerstühlen Preis: 789.99 Beschreibung: Produktdetails: Markeninformationen: Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände u2013 begleitet von einem Hauch an Luxus., Material: Materialhinweis: Das Label des FSC weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council - fördern und die Waldressourcen schonen., Farbe: Farbe: hellgrau, Serie: Serie: Eadwine, Hinweise: Hinweis Maßangaben: Alle Angaben sind ca.-Maße., Pflegehinweise: Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, Aufbauhinweise: einfache Selbstmontage mit Aufbauanleitung, Tisch: Länge Tisch: 120 cm, Breite Tisch: 80 cm, Höhe Tisch: 76 cm, Allgemein: Ausführung: Schwarzer Esstisch",1639324466#156274809406,Ja,1,0,0,0.00039375,1
"Marke: Remonte Name: Stiefeletten, Leder, Warmfutter, für Damen Preis: 89.95 Beschreibung: Remonte Schuhe Stiefeletten braun . Hochwertige Schnürstiefelette aus Leder von Remonte. Dank des schlichten und lässigen Designs lässt sich die Stiefelette einfach und vielseitig kombinieren. Die Innensohle lässt sich bei Bedarf herausnehmen. Durch eine verstärkte Fersenkappe wird optimaler Halt geboten.","Marke: L.CREDI Name: L.CREDI, Shopper Iken in weiß, Shopper für Damen - Synthetik Preis: 70.19 Beschreibung: Shopper von L.CREDI. Dank ihrer Größe und der zweifarbigen Gestaltung fällt der Shopper IKEN schon von weitem auf. Der Labelanhänger, das Labelemblem und der Zierring im Metallic-Look verleihen dem Accessoire eine elegante Note. Mit seinen langen Henkeln lässt sich die Tasche bequem über die Schulter tragen. Egal, ob zum Einkaufen in der City oder beim Ausflug mit den besten Freundinnen – der geräumige Shopper ist der ideale Begleiter.",4214624671#4440496809,Nein,0,0,1,0.000270375,1
"Marke: RAUCH Name: Kleiderschrank »Rasa«, braun, Schränke, 227015-0 B H T: 127 cm x 188 cm x 52 cm Preis: 299.99 Beschreibung: Edler Blickfang für das Schlafzimmer: Eine intelligente Lösung für Kleider und vieles mehr bietet dieser Kleiderschrank von rauch. Die angenehme Oberfläche transformiert den Raum in eine Oase der Ruhe - alle erhältlichen Farbvarianten repräsentieren eine elegante und entspannende Atmosphäre. Mit Sicherheit ist für jeden Geschmack das richtige Modell dabei. Details, wie die metallfarbigen Griffe, reflektieren ein edles Ambiente und verschönern den Raum. Die diversen Breiten sind optimal, um die Schrankwand an verschiedene Raumlängen anzupassen. Der Kleiderschrank von rauch ist, je nach persönlicher Vorliebe, mit oder ohne Spiegel erhältlich. Die intelligente Innenaufteilung und die Schubfächer sind förderlich für eine gut organisierte Kleiderübersicht.","Marke: RAUCH Name: rauch Kleiderschrank »Rasa« beige 85 cm x 188 cm x 52 cm Preis: 230.99 Beschreibung: Produktdetails Markeninformationen , rauch BLUE – MÖBEL. EINFACH GUT.: Hier findest du funktionale, gut durchdachte und nachhaltige Möbel „Made in Germany“. Die Marke rauch BLUE vereint dabei zuverlässige Qualität mit einem top Preis-Leistungs-Verhältnis., Farbe Farbe , struktureichefarben hell, Farbe Griffe , alufarben, Hinweise Qualitätssiegel , Das ""Goldene M"", Gütesiegel der DGM, Ausstattung & Funktionen Anzahl Einlegeböden , 1, Anzahl Kleiderstangen , 1, Anzahl Schubladen , 2 St., Anzahl Schubladen groß , 2, Anzahl Türen , 2 St., Art Griffe , Griffleiste, Art Türen , Spiegeltüren, Maßangaben Breite , 85 cm, Tiefe , 52 cm, Höhe , 188 cm, Breite Schubladeninnenmaß , 78 cm, Tiefe Schubladeninnenmaß , 34 cm, Höhe Schubladeninnenmaß , 6,5 cm, Hinweis Maßangaben , Alle Angaben sind ca.-Maße., Material Material Schubladenauszug , Kunststoff, Material Kleiderstangen , Metall, Material Griffe , Kunststoff, Material Beschläge , Metall, Allgemein Ausführung , mit Spiegel, Lieferung & Montage Lieferumfang , Aufbauanleitung, Hinweise Hinweis Zubehör , Einlegeböden Art. Nr. 862919 Schrankbeleuchtung Art. Nr. 61256024 Hakenleiste Art. Nr. 41396010 Hosenhalter Art. Nr. 74171859 Krawattenhalter Art. Nr. 28858131, Wissenswertes Wissenswertes , Innendekor in heller Leinenoptik. Nur liegend montierbar!,",2296451977#2056478070,Nein,0,0,1,0.000602,1
"Marke: Yankee Candle Name: Yankee Candle Red Apple Wreath Duft-Teelichter 12 x 9,8 g 117,6 g Preis: 6.5 Beschreibung: Yankee Candle Red Apple Wreath. Jeder träumt leise seine eigenen Träume... ich bin ein Weihnachtszwerg, der all deine heimlichsten Wünsche kennt und dir die Duftkerze Red Apple Wreath schenkt. Die Duftkerze macht der ganzen Familie ei","Marke: Pegasus Spiele Name: Pegasus Spiele 18174G - UNDO - Schatzfieber Preis: 9.99 Beschreibung: Neuer Teil in der UNDO-Reihe, angesiedelt im Dschungel Yucatáns Innovativer Spielmechanismus, bei dem die Spieler als Schicksalsweber in die Vergangenheit reisen, um ein Unglück zu verhindern Jede Entscheidung kann einen Unterschied machen Familienspiel ab 10 Jahren Spieldauer: 45-90 Minuten, Hersteller: Pegasus Spiele",4301029959#2111450011,Nein,0,0,1,0.000231,1
"Marke: Adidas Name: Adidas Terrex Voyager 21 H.rdy EU 38 Core Black   Chalk White   Screaming Pink Preis: 68.99 Beschreibung: Leicht, verpackbar und vielseitig. Diese Reiseschuhe kombinieren die robuste All-Terrain-Außensohle eines Trailrunners mit einem leichten, flexiblen Design für effizientes Packen. Das Ergebnis ist ein Sneaker für unterwegs, der sich weich und atmungsaktiv anfühlt. Tragen Sie sie mit oder ohne Socken. Ziehen Sie sie an, ziehen Sie die Bungee-Spitze und beginnen Sie zu erkunden.Eigenschaften:Bungee-SchnürsystemTextilobermaterialLeichte DämpfungEVA ZwischensohleTextilfutterTraxion AußensohleHighlights:Flexibles Obermaterial: Das leichte flexible Obermaterial ermöglicht ein einfaches Verpacken.Bungee-Schnürsenkel: Das einfache Bungee-Schnürsystem sorgt für schnelle Übergänge.Traxion-Außensohle: Die Traxion-Außensohle maximiert den Grip in alle Richtungen.","Marke: Esquire Name: Esquire Harry RFID Wallet Quer XS Black Preis: 42.46 Beschreibung: Im schlichten Design überzeugt die Esquire Geldbörse mit Qualität und Hochwertigkeit. Durch den RFID Blocker-Schutz bleiben Ihre Kartendaten auch unterwegs sicher. Diese Geldbörse ist wirklich praktisch! Maße: 10,5 x 7,5 x 3 cm",3846598639#1955012315,Nein,0,0,1,0.00032637499999999995,0
"Marke: Panasonic Name: Panasonic WER121L2504 Akku für ER-PA10, ER-PA11, ER-121 Bart-,Haarschneider Preis: 10.5 Beschreibung: Panasonic Akku-Zelle WER121L2504   Akku ist geeignet nur für folgende Panasonic Geräte: ER-PA10, ER-PA11, ER-121 Lieferumfang: 1 Stück Leistung: 1,2 Volt, 1100mAh NI-MH Hinweise zur Batterieentsorgung Im Zusammenhang mit dem Vertrieb von Batterien oder mit der Lieferung von Geräten, die Batterien enthalten, sind wir verpflichtet, Sie auf folgendes hinzuweisen: Sie sind zur Rückgabe gebrauchter Batterien als Endnutzer gesetzlich verpflichtet. Sie können Altbatterien, die wir als Neubatterien im Sortiment führen oder geführt haben, unentgeltlich an unserem Versandlager (Versandadresse) zurückgeben. Die auf den Batterien abgebildeten Symbole haben folgende Bedeutung: Das Symbol der durchgekreuzten Mülltonne bedeutet, dass die Batterie nicht in den Hausmüll gegeben werden darf. Pb = Batterie enthält mehr als 0,004 Masseprozent Blei Cd = Batterie enthält mehr als 0,002 Masseprozent Cadmium Hg = Batterie enthält mehr als 0,0005 Masseprozent Quecksilber. Bitte beachten Sie die vorstehenden Hinweise.",Marke: Panasonic Name: Panasonic Ersatzscherkopf Standard für ER-PA10 und ER-PA11 Preis: 26.47 Beschreibung: Panasonic Ersatzscherkopf Standard für ER-PA10 und ER-PA11,1473917287#1847935906,Nein,0,0,1,0.000347375,1
Marke: Golden Curl Name: Golden Curl Tourmaline Titanium Glätteisen (Rose Gold) Preis: 161.1 Beschreibung: Das  Golden Curl Tourmaline Titanium Glätteisen (Rose Gold)  ermöglicht mit 1 Inch Turmalin Keramik beschichteten Platten und Temperatur Regelung 80°- 230°C ein bequemes und haarschonendes Haare glätten und Haare locken. Mit Salon Qualität und zusätzlichem Zubehör für optimale Handhabung & atemberaubende Resultate.  Eigenschaften des Golden Curl Tourmaline Titanium Glätteisen (Rose Gold)  Glätteisen Dual Voltage (110V-240V)  Manuelle Temperaturregelung 80°- 230°C Max. mit Ein und Aus Schalter breit abgerundete Keramikplatten. Schonendes Styling auch auf Reisen. Accessories: 2 Krokoclips Abteilklammern als Zubehör für perfekte Volumenfrisur in Salon Qualität Bewegliche 1 Inch Turmalin Platten-Professionell beschichtetes Titanium Multistyler Glätteisen 2 IN 1 Glätteisen & Lockenstab in einem - Für alle Haartypen geeignet. Negativ Ionen Technologie 60 Sekunden bis Nutzungsbereit Zuverlässig & Langlebig Golden Curl's New Generation Haarstyling Tools mit verbesserter Version wurden entwickelt um eine zuverlässige und dauerhafte Lösung sowohl für Salon-Stylisten als auch für den Einzelnen zu bieten. Darüber hinaus sind die Geräte mit den höchsten Standard-Marktzertifikierungen zertifiziert. Einfach zu bedienen und sicher für Ihr Haar Entwickelt um das Haar zu schützen und nicht zu verbrennen. Dual-Voltage-Unterstützung einfache Bedienung und bequemer Griff mit 360 Grad langem Schwenkkabel. Das lange drehbare Gummikabel ermöglicht viel Freiraum während der geprägte leichte Griff das Stylen vereinfacht. Die besondere Ionen Technologie ermöglicht haarschonendes Styling und einen perfekten Look wie vom Friseur.,"Marke: Golden Curl Name: Glätteisen Locken und Glätten Haarglätter - 5 Jahre Garantie Haar Styling Gerät mit Ionen Technologie - Hair Straightener Glätteeisen Hairstyler mit Accessories (829 Rose Gold) Preis: 158.95 Beschreibung: 5 JAHRE HERSTELLERGARANTIE HAAR GLÄTTEISEN - Temperatur Anpassung bis 230°C. Breite Titanium Platten für Haarstyling kann auch als Lockenstyler benutzt werden kann für mehr Volumen & Beauty GLÄTTER & CURLER PROFESSIONAL IRON WAND - 2 in 1 für kurze oder lange Haare. Set mit 2 Kroko Clips & einem langen Kabel, das rotierend ist als großer Vorteil. Platte mit Titan Beschichtung TESTSIEGER BESTSELLER MULTISTYLER - Haarglättung oder kleine & große Wellen. Curling Friseurbedarf mit Klips & Accessories Zubehör für kurzes langes dünnes dickes feines afro curly & lockiges Hair TITANIUM BESCHICHTETE PLATTEN - Professionell flat Glatteisen. Elektrischer Dual Voltage Curl Haarstyler, der Ihr Haar automatisch attraktiver macht. Friseur Hairstyler Welleisen für beste Frisuren PROFI GLÄTTEISEN IONEN TECHNOLOGIE - Titan Coated Hair Straighteners. Damen & Herren Welleneisen Gerät. Salon Haarcurler Lockendreher oder Glätteeisen. Bestes Styling zu Hause & auf Reise",3798189679#1316639541,Ja,1,1,1,0.000693,0
"Marke: Maintal Name: Maintal Polsterliege, mit Seiten- und Rückenteil, hellgrau, , 83270802-0 Struktur (100% Polyester)   Holzwerkstoff   Seitenteil links Preis: 679.99 Beschreibung: Maintal Polsterliege, mit Seiten- und Rückenteil, Maintal,","Marke: MikroTik Name: MikroTik netPower 16P, L2 L3, Gigabit Ethernet (10 100 1000), Power over Etherne Preis: 264.71 Beschreibung: Mikrotik netPower 16P. Switch-Ebene: L2 L3. Basic Switching RJ-45 Ethernet Ports-Typ: Gigabit Ethernet (10 100 1000), Anzahl der basisschaltenden RJ-45 Ethernet Ports: 16. Routing- Switching-Kapazität: 72 Gbit s. Netzstandard: IEEE 802.3af, IEEE 802.3at. DC input Spannung: 18 - 57 V. Netzstecker: DC-Anschluss. Power over Ethernet (PoE)",1639394625#436079537709,Nein,0,0,1,0.000256375,1
"Marke: Shield Name: 100 x Shield Kondome gerippt, extra dünn, HIV Schutz - top condom Preis: 15.45 Beschreibung: 100 SHIELD KONDOME - GERIPPT     Das extra dünne und feuchte SHIELD Kondom - für mehr Gefühl und ein noch intensiveres und natürliches Empfinden     Merkmale : Zylindrisch Gerippt Transparent Breite des flachliegenden Kondoms: 52mm +-2mm Mit Reservoir Aus Naturkautschuklatex Mit hautsympathischem Gleitfilm Extra dünn und hauchfein Wandstärke 0,04 - 0,06mm Einzeln eingesiegelt Praktische, wiederverschließbare Packung Jedes Kondom wurde einzeln elektronisch geprüft Ein Premium Markenprodukt Inhalt : 100 transparente SHIELD Kondome, gerippt, extra dünn und mit Feuchtfilm.Einzeln versiegelt. Lieferumfang : Kondome 1 Rechnung","Marke: vidaXL Name: Schlafsofa Bettgestell Weiß Metall 90x200 cm weiß Gr. 200 x 100 Preis: 104.99 Beschreibung: Dieses trendige Schlafsofa ist die perfekte Lösung für unerwartete Übernachtungsgäste und bietet tagsüber einen bequemen Sitzbereich. Sie können dieses Möbelstück tagsüber problemlos in ein Sofa und nachts in ein bequemes Bett verwandeln. Der Tagesbett-Rahmen maximiert die verfügbare Grundfläche und bietet gleichzeitig Schlafplatz. Dies macht ihn zur idealen Wahl für Personen mit begrenztem Wohnraum. Darüber hinaus ist das Beistellbett mit einem Seitengeländer ausgestattet, das ein Herausfallen aus dem Bett verhindert. Das gesamte Bettgestell hat eine robuste Metallkonstruktion, die ihn sehr langlebig und für den täglichen Gebrauch geeignet macht. Bitte beachten Sie: Die Lieferung umfasst nur das Bettgestell. Matratzen sind nicht enthalten. Sie können in unserem Shop eine dazu passende Matratze kaufen. 3004566_de Weitere Hinweise • Farbe: Weiß • Material: pulverbeschichtetes Metall • Bettabmessungen: 206 x 95 x 88 cm (L x B x H) • Geeignete Matratzengröße: 200x90 cm (LxB) (Matratzen sind nicht enthalten) Zusammenbau erforderlich: Ja",1465579387#4448697469,Nein,0,0,1,0.0004829999999999999,1
Name: 4x Landsail SEASONS DRAGON 185 60 R15 88H BSW Ganzjahresreifen ID777777 Preis: 174.33 Beschreibung: 4x Landsail SEASONS DRAGON 185 60 R15 88H BSW Ganzjahresreifen ID777777,Name: 4x GT-Radial Savero H T Plus M+S 215 80 R15 102S Sommerreifen Preis: 238.32 Beschreibung: 4x GT-Radial Savero H T Plus M+S 215 80 R15 102S Sommerreifen,3786142129#2160958435,Nein,0,0,1,0.000174125,1
"Marke: XIMAX Name: Ximax - Paneelheizkörper, Raumheizkörper P1 S Spiegel 1800x595x45 mm, 690 Watt   Weiß Preis: 495.0 Beschreibung: Insbesondere für Garderoben, Gäste- und Schlafzimmer ist die Spiegelvariante des P1 in doppellagiger Ausführung eine schöne und zugleich sinnvolle Lösung. Beachten Sie: 1.) Der Abstand der Unterkante des Heizkörpers zum Boden sollte ca. 150 mm betragen. 2.) Angegebene Wärmeleistung nach EN-442 75 65 20°C. Elektro-Zusatzbetrieb auf Anfrage möglich.","Marke: ASICS Name: ASICS SportStyle JAPAN S Sneaker weiß 38 Preis: 56.99 Beschreibung: Größe , 38, Größensystem , EU-Größen, Größenhinweis , Fällt klein aus, bitte eine Größe größer bestellen., Farbe , weiß, Optik , kontrastfarbene Details, metallic, Obermaterial , Synthetik, Obermaterialeigenschaften , pflegeleicht, Stil , sportlich, Applikationen , Brandlabel innen, Logodruck, Logostickerei, Verschluss , Schnürung, Verschlussdetails , verstellbar, Schuhspitze , rund, Laufsohlenmaterial , Gummi, Laufsohleneigenschaften , rutschhemmend, Laufsohlenprofil , profiliert, Schuhhöhe , niedrig,",2744122330#1730959214,Nein,0,0,1,0.0003255,1
"Marke: JOSEF SEIBEL Name: Josef Seibel Pantolette (1-tlg) EUR 45 Preis: 64.0 Beschreibung: Größe , EUR 45, Farbe , schwarz, Obermaterial , Geprägtes Leder, Materialzusammensetzung , Obermaterial: 100% Geprägtes Leder;Innenmaterial: 100% Leder;Laufsohle: 100% Gummi, Stil , Erwachsene, Schuhspitze , Rund,","Marke: Josef Seibel Name: Josef Seibel Stiefelette Schnürstiefelette braun EUR 38 Preis: 79.99 Beschreibung: Größe , EUR 38, Größensystem , EUR, Größentyp , EUR, Farbe , Braun, Obermaterial , Leder, Obermaterialeigenschaften , Leder, Innenmaterial , Leder, Innenmaterialeigenschaften , Leder, Stil , Stiefelette, Verschluss , Schnürer, Verschlussdetails , Schnürer, Schuhspitze , Geschlossen, Innensohlenmaterial , TPU, Innensohleneigenschaften , Leder, Laufsohlenmaterial , TPU, Laufsohleneigenschaften , TPU,",5022594784#4005134611,Nein,0,0,1,0.000270375,1
